scene_id,panorama_id,frame_id,camera_index,yaw_index,rgb_path,depth_path,height,width,process_height,process_width,focal_scale,gt_valid_pixels,gt_valid_fraction,camera_x,camera_y,camera_z,camera_in_bim_aabb,bim_hit_pixels,bim_hit_fraction,bim_gt_overlap_pixels,bim_gt_overlap_image_fraction,bim_gt_overlap_gt_fraction,bim_gt_agree_pixels,bim_gt_agree_image_fraction,bim_gt_agree_gt_fraction,bim_gt_agree_overlap_fraction,bim_gt_median_ratio,bim_gt_median_abs_log_error,gt_quality_pass,model_support_pass,bim_applicability_pass,effective_pass,filter_reasons,learned_scale,learned_log_scale,oracle_frame_scale,scale_log_error,scale_signed_log_error,scale_pixel_support,scale_token_support,round_1_log_scale,round_2_log_scale,round_3_log_scale,round_1_update,round_2_update,round_3_update,raw_abs_rel,raw_sq_rel,raw_rmse_m,raw_mae_m,raw_rmse_log,raw_mean_log_error,raw_mean_abs_log_error,raw_log10_error,raw_silog_x100,raw_delta1,raw_delta2,raw_delta3,learned_abs_rel,learned_sq_rel,learned_rmse_m,learned_mae_m,learned_rmse_log,learned_mean_log_error,learned_mean_abs_log_error,learned_log10_error,learned_silog_x100,learned_delta1,learned_delta2,learned_delta3,oracle_frame_scale_abs_rel,oracle_frame_scale_sq_rel,oracle_frame_scale_rmse_m,oracle_frame_scale_mae_m,oracle_frame_scale_rmse_log,oracle_frame_scale_mean_log_error,oracle_frame_scale_mean_abs_log_error,oracle_frame_scale_log10_error,oracle_frame_scale_silog_x100,oracle_frame_scale_delta1,oracle_frame_scale_delta2,oracle_frame_scale_delta3,bim_render_seconds,da3_inference_seconds,scale_inference_seconds,status,error
HxpKQynjfin,a8b6824c0dc84fd4bb221e700659b90d,a8b6824c0dc84fd4bb221e700659b90d_i1_5,1,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/a8b6824c0dc84fd4bb221e700659b90d_i1_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/a8b6824c0dc84fd4bb221e700659b90d_d1_5.png,1024,1280,406,504,1.4171736824512482,1278233,0.9752143859863281,-0.06137559935450554,-0.021949000656604767,1.1771999597549438,True,204624,1.0,199542,0.9751642036124795,1.0,146915,0.7179754085542263,0.7362610377765082,0.7362610377765082,0.9950101375579834,0.006317472085356712,True,True,True,True,,0.9634684920310974,-0.03721550852060318,0.9088026131836451,0.05841186235837256,0.05841186235837256,204624,3213,-0.012406003661453724,-0.024811170995235443,-0.03721550852060318,-0.012406003661453724,-0.01240516733378172,-0.012404338456690311,0.11949186267950467,0.026863637571469735,0.1814581875079704,0.14256958295592076,0.12985457865812164,0.10993757883565991,0.1101800419501534,0.047850584234820456,6.910817866382649,0.9621187999371007,0.9929574655012036,0.9965616597287036,0.07895175683104137,0.01650528403179317,0.14035635138696342,0.09482589671568313,0.10032169301329179,0.07272208559588426,0.07332552574045625,0.031844871211735,6.91081786450637,0.9709935512539576,0.9932594448742913,0.9968808503613973,0.036259825367111614,0.00843457528591982,0.09650199471974476,0.043022068170380075,0.07057423981207177,0.01431024010116281,0.03371073382128364,0.014640385679492812,6.910817862813986,0.9810277156042756,0.9939619771982103,0.9972970499118705,0.011018950026482344,0.5114739879500121,0.05033532902598381,ok,
HxpKQynjfin,a8b6824c0dc84fd4bb221e700659b90d,a8b6824c0dc84fd4bb221e700659b90d_i2_0,2,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/a8b6824c0dc84fd4bb221e700659b90d_i2_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/a8b6824c0dc84fd4bb221e700659b90d_d2_0.png,1024,1280,406,504,1.415534420410792,1236601,0.9434516906738282,-0.06389500200748444,-0.03518090024590492,1.210319995880127,True,204624,1.0,192918,0.9427926342950973,1.0,103403,0.5053317303933067,0.5359945676401373,0.5359945676401373,1.045417070388794,0.04441585764288902,True,True,True,True,,0.9426496624946594,-0.05906059592962265,0.881454660751097,0.06712113350033574,0.06712113350033574,204624,3213,-0.019692437723279,-0.0393793061375618,-0.05906059592962265,-0.019692437723279,-0.019686870276927948,-0.019681289792060852,0.14002566853398415,0.03815774345461952,0.2624615217223264,0.22010827010259806,0.13819328601587957,0.12970453976398483,0.12977262129277767,0.05635953332957381,4.768769929950048,0.9804617657595296,0.9961604430208288,0.9985735091593813,0.07492317289494625,0.0151166225099099,0.1648901315648468,0.12085015082516043,0.08523312634651771,0.07064396056872789,0.07099411351076856,0.03083235174533988,4.768769927314034,0.988899410561693,0.9973216906665934,0.9988468390370054,0.024212786686481465,0.005009734438639697,0.08846737276582489,0.03840577712991899,0.04781764175742963,0.0035228110096305575,0.023297721944484047,0.010118072081405713,4.7687699313683645,0.9925319484619534,0.9980583874669355,0.9991250209242917,0.005923751974478364,0.5429475561250001,0.029150777030736208,ok,
HxpKQynjfin,a8b6824c0dc84fd4bb221e700659b90d,a8b6824c0dc84fd4bb221e700659b90d_i2_1,2,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/a8b6824c0dc84fd4bb221e700659b90d_i2_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/a8b6824c0dc84fd4bb221e700659b90d_d2_1.png,1024,1280,406,504,1.415534420410792,1201953,0.9170173645019531,-0.07662150263786316,-0.028130600228905678,1.210510015487671,True,204624,1.0,187623,0.9169159042927516,1.0,114489,0.559509148486981,0.6102077037463424,0.6102077037463424,1.0160067081451416,0.02148604393005371,True,True,True,True,,1.0478557348251343,0.04674587398767471,1.0069658216639823,0.03980424640390481,0.03980424640390481,204624,3213,0.015579377301037312,0.03116125985980034,0.04674587398767471,0.015579377301037312,0.015581882558763027,0.0155846131965518,0.019033869936489884,0.0011336315330777286,0.032202712546395104,0.018601447889983885,0.03468207787116939,-0.004836698699672429,0.0189642165610252,0.008236054606071502,3.4343163382985624,0.9944540260725669,0.9998161325775633,1.0,0.04605139026631184,0.003100522011867493,0.05517034269361124,0.04531913586309327,0.0541833517219761,0.04190922012774352,0.04470110101271128,0.01941344150482038,3.4343163396980603,0.992567929028839,0.9999750406213886,1.0,0.01810785912158516,0.001139611645161036,0.03228018432264901,0.017796643548779696,0.03440761560410439,0.0021050272998308557,0.017910522816923322,0.0077784412273920805,3.434316338992048,0.9942535190643894,0.9998552356040544,1.0,0.006810494931414723,0.4830208190251142,0.0284218261949718,ok,
HxpKQynjfin,a8b6824c0dc84fd4bb221e700659b90d,a8b6824c0dc84fd4bb221e700659b90d_i2_2,2,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/a8b6824c0dc84fd4bb221e700659b90d_i2_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/a8b6824c0dc84fd4bb221e700659b90d_d2_2.png,1024,1280,406,504,1.415534420410792,1205628,0.9198211669921875,-0.07687749713659286,-0.01358370017260313,1.2106800079345703,True,204624,1.0,188087,0.9191834779888967,1.0,188053,0.9190173195715068,0.9998192325891742,0.9998192325891742,0.9840291738510132,0.0173391904681921,True,True,True,True,,0.8805057406425476,-0.1272588074207306,0.8203389503638612,0.07077883871474627,0.07077883871474627,204624,3213,-0.042435452342033386,-0.08485506474971771,-0.1272588074207306,-0.042435452342033386,-0.042419616132974625,-0.042403750121593475,0.21751072178748418,0.054115440953428205,0.2494346232378904,0.2376022346084739,0.19841729649283527,0.19641362311985366,0.19641362311985366,0.08530135269157735,2.812671684462632,0.8141740238282456,1.0,1.0,0.07212099207890915,0.007186857550068651,0.09313084523405592,0.08181655623038443,0.07465586000132877,0.06915479181505382,0.06925095059633384,0.0300753057105425,2.8126716864123438,1.0,1.0,1.0,0.02315974805530718,0.0008095447981567855,0.02991914583332046,0.024359177802717076,0.02817356337683513,-0.001624029714121006,0.023216164459650652,0.010082652115784668,2.8126716851353235,1.0,1.0,1.0,0.006258739158511162,0.2963668149895966,0.04579359199851751,ok,
HxpKQynjfin,a8b6824c0dc84fd4bb221e700659b90d,a8b6824c0dc84fd4bb221e700659b90d_i2_3,2,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/a8b6824c0dc84fd4bb221e700659b90d_i2_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/a8b6824c0dc84fd4bb221e700659b90d_d2_3.png,1024,1280,406,504,1.415534420410792,1195782,0.9123092651367187,-0.06440699845552444,-0.006087409798055887,1.2106599807739258,True,204624,1.0,186724,0.9125224802564704,1.0,186724,0.9125224802564704,1.0,1.0,0.9822162985801697,0.020066119730472565,True,True,True,True,,0.8678117990493774,-0.14178048074245453,0.7932656438082155,0.08981671835313176,0.08981671835313176,204624,3213,-0.04727872833609581,-0.09453889727592468,-0.14178048074245453,-0.04727872833609581,-0.04726016893982887,-0.047241583466529846,0.24559874567092146,0.06233324889033204,0.25563987523159987,0.24459906331514347,0.22143059241498494,0.21910957325769717,0.21910957325769717,0.0951580785979942,3.1976587749180196,0.405880001538742,1.0,1.0,0.08112761939157483,0.0079663423095315,0.09218430620396212,0.08275020357137045,0.08367975726274343,0.0773291640503378,0.07751262372977943,0.03366330476368628,3.197658772958125,1.0,1.0,1.0,0.024928146666842246,0.0009246804662731784,0.02821056695813734,0.02208080455990774,0.03432843244316045,-0.012487558206291324,0.025396091485674066,0.011029382394138407,3.1976587748681338,1.0,1.0,1.0,0.006277891108766198,0.27782101603224874,0.02283142413944006,ok,
HxpKQynjfin,a8b6824c0dc84fd4bb221e700659b90d,a8b6824c0dc84fd4bb221e700659b90d_i2_4,2,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/a8b6824c0dc84fd4bb221e700659b90d_i2_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/a8b6824c0dc84fd4bb221e700659b90d_d2_4.png,1024,1280,406,504,1.415534420410792,1191345,0.9089241027832031,-0.0516807995736599,-0.01313829980790615,1.2104699611663818,True,204624,1.0,185933,0.9086568535460161,1.0,142468,0.6962428649620768,0.7662329979078485,0.7662329979078485,0.9771343469619751,0.023131249472498894,True,True,True,True,,0.9997876882553101,-0.00021236014435999095,0.9310676069799777,0.07121105246161981,0.07121105246161981,204624,3213,-7.077862392179668e-05,-0.0001415654260199517,-0.00021236014435999095,-7.077862392179668e-05,-7.078679482219741e-05,-7.079472561599687e-05,0.08978169540732978,0.02751891604734364,0.17583732476379177,0.11051119737286229,0.11645569649187247,0.07582915942977168,0.08161455676227553,0.035444751644836,8.838477145742578,0.9930120997695882,0.9950962987211933,0.9965308118135385,0.0896141502529259,0.02746187614816301,0.1756266740227857,0.11030491917139805,0.11631754841841442,0.07561682514236748,0.08146605754372,0.03538025925365037,8.838477145673233,0.9930146179318333,0.9950971381086083,0.9965333299757837,0.06063251703493526,0.015146206791295991,0.11913971625228674,0.06364581037506978,0.08849451089634106,0.004405750086770602,0.057523220835311833,0.024982017390078083,8.838477145388534,0.9935199291557022,0.9955319407896117,0.9971360101398,0.008178913965821266,0.32967669889330864,0.06103718397207558,ok,
HxpKQynjfin,a8b6824c0dc84fd4bb221e700659b90d,a8b6824c0dc84fd4bb221e700659b90d_i2_5,2,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/a8b6824c0dc84fd4bb221e700659b90d_i2_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/a8b6824c0dc84fd4bb221e700659b90d_d2_5.png,1024,1280,406,504,1.415534420410792,1221068,0.9316009521484375,-0.051425300538539886,-0.027685200795531273,1.2102999687194824,True,204624,1.0,190500,0.9309758386113066,1.0,127563,0.6234019469856908,0.6696220472440945,0.6696220472440945,0.9950205087661743,0.01886594481766224,True,True,True,True,,1.011680245399475,0.011612596921622753,0.9526829689970864,0.06008565488803858,0.06008565488803858,204624,3213,0.003870349144563079,0.007741214707493782,0.011612596921622753,0.003870349144563079,0.003870865562930703,0.0038713824469596148,0.04387505634665293,0.0032789513392296947,0.0656484763957768,0.05710629604532851,0.04850327695806489,0.03735111052999793,0.04274602084380186,0.018564360975784525,3.0942889616947964,0.9980705415259429,0.9999672417916119,1.0,0.05312588392707994,0.004702787047842517,0.07854336957585743,0.06879111962372357,0.05792152660555342,0.04896366842228127,0.051435140372040326,0.022337997639496298,3.0942889634788937,0.9979747237664077,0.9999647849259828,1.0,0.020255016121669654,0.0014239357150150679,0.04407222164102296,0.027030937473339796,0.03288101173155153,-0.011121983375248171,0.02058026032424754,0.00893789349495313,3.094288962413065,0.9985946728601519,0.9999713365676605,1.0,0.011162706185132265,0.6427072901278734,0.025554054183885455,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i0_0,0,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i0_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d0_0.png,1024,1280,406,504,1.4167452247142793,745646,0.5688827514648438,2.197089910507202,-4.230720043182373,1.1496800184249878,True,204624,1.0,116467,0.5691756587692548,1.0,87523,0.42772597544765034,0.7514832527668782,0.7514832527668782,0.9810303449630737,0.022310106083750725,True,True,True,True,,0.890209972858429,-0.11629799753427505,0.8069314146951654,0.09821868278829454,0.09821868278829454,204624,3213,-0.03877843916416168,-0.07754448056221008,-0.11629799753427505,-0.03877843916416168,-0.0387660413980484,-0.03875351697206497,0.22378563618587524,0.03630044532394531,0.1582439289675727,0.15175810414616814,0.20766441376256556,0.19967466669165113,0.20056224582010604,0.08710307663779561,5.7048542706436045,0.5909774879768683,1.0,1.0,0.09837519901811898,0.007772608405786957,0.07427329896945276,0.0674453200714975,0.10102582934933285,0.08337674719357303,0.09356927598018278,0.04063662023387586,5.704854269076059,0.9970575849665927,1.0,1.0,0.037207005235290004,0.002871297743684215,0.053003485213953046,0.030137883855108915,0.05894759103958773,-0.01484190913799494,0.038397811411378116,0.016675957613123234,5.704854268524294,0.9923945142869405,1.0,1.0,0.006640292936936021,0.5909166259225458,0.029823991004377604,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i0_1,0,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i0_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d0_1.png,1024,1280,406,504,1.4167452247142793,782419,0.5969383239746093,2.1857199668884277,-4.221640110015869,1.1497100591659546,True,204624,1.0,122212,0.5972515442958792,1.0,88251,0.4312837203847056,0.7221140313553497,0.7221140313553497,0.9864243268966675,0.025997813791036606,True,True,True,True,,0.8758692741394043,-0.13253851234912872,0.6778720060857463,0.256258360831488,0.256258360831488,204077,3209,-0.044196922332048416,-0.08837646245956421,-0.13253851234912872,-0.044196922332048416,-0.044179536402225494,-0.04416205361485481,0.5124327712290122,0.23848836621739689,0.47037969683173825,0.45348365555891856,0.4230356186202811,0.4060749390132733,0.40607643042880537,0.1763567529662,11.858447843967747,0.01549808989812364,0.5985309661447383,0.9966156241093327,0.32472771076207696,0.09984389141794942,0.28610536231208594,0.27240000554545973,0.2981350373065086,0.27353650935391693,0.2735742621420957,0.11881179243906585,11.858447841192282,0.42581788018951483,0.9937271461966031,0.9969632639289179,0.10298525414115856,0.015894286980632433,0.12698571702856248,0.09861903004130355,0.11983660855230999,0.017278142696762686,0.09895041293634725,0.042973618320303754,11.858447847112995,0.9951509357518158,0.9970437834459541,0.9977019985455363,0.006401357939466834,0.6053929671179503,0.027817482827231288,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i0_2,0,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i0_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d0_2.png,1024,1280,406,504,1.4167452247142793,1199946,0.9154861450195313,2.1879000663757324,-4.2072601318359375,1.14969003200531,True,204624,1.0,187474,0.9161877394636015,1.0,181676,0.8878528422863399,0.969073044795545,0.969073044795545,0.9783385992050171,0.024178169667720795,True,True,True,True,,0.8752668499946594,-0.13322649896144867,0.8281378350673498,0.055349203282018616,0.055349203282018616,204624,3213,-0.044426802545785904,-0.0888357013463974,-0.13322649896144867,-0.044426802545785904,-0.044408902525901794,-0.04439079388976097,0.21266553562694349,0.09658376487405669,0.44395971813126595,0.37335506670712615,0.20642432980882167,0.18929225207937206,0.1892956179873354,0.08221004234036575,8.23373987914401,0.6495267287027916,0.9850651612655903,0.9987916122892196,0.08200115516381828,0.018228284434006984,0.19081084426508232,0.1444328891425603,0.09961334961246769,0.05606578438084747,0.07745563057795132,0.03363855295234104,8.233739880987276,0.976566445490047,0.9973965495113947,0.9994633091822466,0.060913120529935666,0.008862239329338377,0.11897684173671001,0.09447512864281997,0.08234051671234129,0.0007165568823771556,0.06015073838868739,0.02612313376461301,8.233739878505801,0.9812983250912958,0.9984940989011172,0.9995541466032638,0.006146220024675131,0.666958314133808,0.02906118193641305,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i0_3,0,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i0_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d0_3.png,1024,1280,406,504,1.4167452247142793,1232663,0.9404472351074219,2.2014501094818115,-4.2019500732421875,1.149649977684021,True,204624,1.0,192416,0.9403393541324576,1.0,132380,0.6469426851200251,0.6879885248627973,0.6879885248627973,0.9689027070999146,0.035163044929504395,True,True,True,True,,0.9387984871864319,-0.0631544217467308,0.931828154626588,0.007452438305278447,0.007452438305278447,204624,3213,-0.021055296063423157,-0.042106833308935165,-0.0631544217467308,-0.021055296063423157,-0.02105153724551201,-0.02104758843779564,0.08332308889168423,0.02181251569525699,0.22103963026227175,0.1623079649423162,0.09525298066690653,0.07213225012192277,0.07883172784254455,0.034236184400916046,6.220987717620443,0.9984488866786786,0.9998377496525814,1.0,0.05242923959025793,0.007850432464818934,0.12991392878804042,0.09547120924033835,0.06285435654382383,0.008977823703907083,0.05197021337574151,0.0225703768924191,6.220987717460704,0.9992877209748325,1.0,1.0,0.051795145304713214,0.007210953260862983,0.12253182977132214,0.09184168228890906,0.06222857519235742,0.0015253710130948882,0.051724170449735894,0.02246352180734355,6.220987713975403,0.9992520258984005,1.0,1.0,0.0056184399873018265,0.6474923200439662,0.03909969795495272,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i0_4,0,4,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i0_4.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d0_4.png,1024,1280,406,504,1.4167452247142793,1250518,0.9540695190429688,2.212820053100586,-4.211030006408691,1.1496100425720215,True,204624,1.0,195348,0.9546680741262022,1.0,115739,0.5656179138321995,0.5924759915637734,0.5924759915637734,0.9692241549491882,0.03256842494010925,True,True,True,True,,0.9133745431900024,-0.09060927480459213,0.9252254340348596,0.012891390312342349,-0.012891390312342349,204624,3213,-0.030211057513952255,-0.06041422486305237,-0.09060927480459213,-0.030211057513952255,-0.030203165486454964,-0.030195048078894615,0.10791928288910801,0.040279065769913254,0.30189380861021115,0.21761767540863525,0.12471216044843177,0.08268586249650539,0.1002632741528309,0.0435437867021274,9.336043651849744,0.9399248951234609,1.0,1.0,0.08006965327880355,0.016049599260036695,0.17974149698743913,0.14552218530725058,0.09369605733292403,-0.007923386494631339,0.08049527143115548,0.03495865220185529,9.336043651457121,0.9999952019882961,1.0,1.0,0.08065148996946742,0.017443799280807706,0.19133788388627815,0.15051772780793218,0.09349252482013302,0.004968006636485353,0.08004209146334526,0.03476183864252622,9.336043652052526,0.9999928029824441,1.0,1.0,0.005477919010445476,0.4428012021817267,0.038993542082607746,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i0_5,0,5,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i0_5.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d0_5.png,1024,1280,406,504,1.4167452247142793,998076,0.7614715576171875,2.2106399536132812,-4.225409984588623,1.1496299505233765,True,204624,1.0,155810,0.7614453827508014,1.0,111959,0.5471450074282587,0.7185610679673962,0.7185610679673962,0.9745991230010986,0.03250524774193764,True,True,True,True,,0.9310948848724365,-0.07139406353235245,0.7992141830212225,0.1527322155401547,0.1527322155401547,204624,3213,-0.023803194984793663,-0.04760130122303963,-0.07139406353235245,-0.023803194984793663,-0.023798106238245964,-0.02379276044666767,0.22464565258798283,0.09272893954467132,0.37112283766735216,0.2782348990593251,0.23998889599154657,0.1778780724462552,0.19852791884615162,0.08621957965862025,16.110264287728533,0.48241015714234187,0.9833269209959963,0.9967697850664679,0.165279122360246,0.05649293094756959,0.30484035328728637,0.20979873617992492,0.19311369735906206,0.10648398268928873,0.1528204363991625,0.06636907225020314,16.110264286570434,0.7014716314188498,0.9826836834068748,0.9892903947194402,0.11546486112910781,0.036551523996105874,0.27814376024754334,0.17349770228833877,0.1676095475385951,-0.04624823124147129,0.12368912089218823,0.053717502674941575,16.11026428496068,0.9357203259070451,0.9844270376203816,0.9854329730401292,0.006376800825819373,0.2679366450756788,0.05562796490266919,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i1_0,1,0,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i1_0.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d1_0.png,1024,1280,406,504,1.4171736824512482,0,0.0,,,,,,,,,,,,,,,,False,,False,False,gt_zero_depth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,skipped_bad_gt,Matterport depth contains no finite positive pixels
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i1_1,1,1,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i1_1.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d1_1.png,1024,1280,406,504,1.4171736824512482,138638,0.10577239990234374,2.196120023727417,-4.217589855194092,1.182919979095459,True,204624,1.0,21629,0.10570118852138556,1.0,14974,0.07317812182344202,0.6923112487863516,0.6923112487863516,1.0267623662948608,0.02641051635146141,True,True,False,False,low_bim_gt_agreement,0.9503778219223022,-0.05089569091796875,0.9716407096598203,0.022126483042321055,-0.022126483042321055,155784,2556,-0.01696917414665222,-0.03393423184752464,-0.05089569091796875,-0.01696917414665222,-0.01696505770087242,-0.016961457207798958,0.06275285625948365,0.013321544189016911,0.16630045111353714,0.14232471551438247,0.0824671216389264,-0.009347616740584609,0.06336438459017119,0.027518802576706795,8.193563457178216,0.9965016806359007,0.9966820063763182,0.9997114788153321,0.06340826561924906,0.019218547466378362,0.20332671242928585,0.14189976758064132,0.10169907245610786,-0.060243282928096296,0.06694034694337835,0.02907182329419842,8.193563449731759,0.9964872545766673,0.9970210187683031,0.9997114788153321,0.053857182020635615,0.01522057301206553,0.17835437985548053,0.11762236375205025,0.09036779802311998,-0.038116803503795274,0.05612035740472693,0.024372761543311208,8.193563455664737,0.9965233197247508,0.9967757757613352,0.9997114788153321,0.006821098970249295,0.27388113900087774,0.033975197933614254,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i1_2,1,2,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i1_2.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d1_2.png,1024,1280,406,504,1.4171736824512482,1250009,0.9536811828613281,2.1966400146484375,-4.21412992477417,1.182919979095459,True,204624,1.0,195130,0.953602705449996,1.0,130332,0.636934083978419,0.6679239481371393,0.6679239481371393,1.026252031326294,0.03100034035742283,True,True,True,True,,0.8985165953636169,-0.10701008141040802,0.8640453494176898,0.03911992095083469,0.03911992095083469,204624,3213,-0.035683825612068176,-0.07135393470525742,-0.10701008141040802,-0.035683825612068176,-0.03567010909318924,-0.035656142979860306,0.16335840772509022,0.09658567001300125,0.533370931816362,0.4706706806910957,0.1617901681995101,0.1469281105016648,0.1490811374762899,0.06474511536181275,6.77361710641836,0.9621826722847595,0.992571253486975,0.9958496298826649,0.05033610519895163,0.02330968136348045,0.2398232019621738,0.13674068262435363,0.07862338204316031,0.03991800769490514,0.04729791574894573,0.020541223815292043,6.773617102829357,0.9829417228195957,0.9940640427388923,0.9967272235639903,0.027561280064064345,0.017007751102377906,0.2001794929131192,0.06822027498690598,0.06774087213712554,0.0007980548746608031,0.025959143147904554,0.011273912624071562,6.773617103376468,0.983640917785392,0.9949088366563761,0.996816822918875,0.005690856836736202,0.4253574840258807,0.039825872983783484,ok,
HxpKQynjfin,b7016dcb34d747d2b18281748a257f5a,b7016dcb34d747d2b18281748a257f5a_i1_3,1,3,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_color_images/b7016dcb34d747d2b18281748a257f5a_i1_3.jpg,/home/bgao491/Matterport3D/v1/scans/HxpKQynjfin/undistorted_depth_images/b7016dcb34d747d2b18281748a257f5a_d1_3.png,1024,1280,406,504,1.4171736824512482,1201855,0.9169425964355469,2.199899911880493,-4.212850093841553,1.1829099655151367,True,204624,1.0,187580,0.916705762764876,1.0,99563,0.48656560325279535,0.5307762021537478,0.5307762021537478,1.0343618392944336,0.04660779982805252,True,True,True,True,,0.9185331463813782,-0.08497727662324905,0.8485548152948056,0.07924330634347763,0.07924330634347763,204624,3213,-0.028334345668554306,-0.05666022747755051,-0.08497727662324905,-0.028334345668554306,-0.02832588367164135,-0.028317049145698547,0.18781956258391885,0.10092787777690035,0.5512603329171247,0.4675497113350317,0.18691201177739322,0.133324402264969,0.1750907619703806,0.07604095175597207,13.099886987054928,0.8583215113304018,0.9969472190904893,0.9994991076294562,0.10717434970030133,0.05917037343888924,0.4878502729593114,0.3016872627390927,0.13963576696065347,0.0483471148067495,0.10688446715147773,0.04641933428505618,13.099886985983089,0.9247038952286257,0.9848958485008591,0.9999034825332507,0.06696323514947707,0.05675574977960867,0.5200865965448103,0.2265985708778934,0.13459301768098525,-0.030896221328379277,0.0731686649992491,0.031776747457401465,13.099886990391104,0.9155230872276606,0.9597788418736037,1.0,0.006983898114413023,0.2651984361000359,0.033762109000235796,ok,
